0,NORMAL_SKILL_COMMAND_11_165,<KC ATTACK1>を押す,Press <KC ATTACK1>.,ui\00_message\skill\normal_skill_command_11.gmd,\skill\normal_skill_data_11.arc,normal_skill_data_11.arc,0
2,TUTORIAL_STEP_332,"なお、<OPCS>の効果により
<COL ffdc78>《復活力》は１日何度でも
受け取ることができるようになります</COL>","Furthermore, due to the effect of <OPCS>,
<COL ffdc78> 'Revival Power' can be received
multiple times a day.</COL>",ui\00_message\tutorial_guide\steps\tutorial_guide_step182.gmd,\tguide\tutorial_guide_182.arc,tutorial_guide_182.arc,2
0,TUTORIAL_STEP_329,"フィールドや洞窟など、旅先から白竜神殿に
帰還する時は、《リム転移》が便利です
【<KC UI_GAME_MENU>】ゲームメニュー内
《ワールド》の《リム転移》を選びましょう
白竜神殿レーゼまで、リムを支払うことなく
瞬時に帰還できます","When returning from a trip, such as a field or cave, 
to the White Dragon Temple, the <COL 78f5ff>Rift Teleport</COL> 
is convenient.
Choose <COL 78f5ff>Rift Teleport</COL> in the [<KC UI_GAME_MENU>] Game Menu 
under <COL 78f5ff>World.</COL>
You can instantly return to the White Dragon 
Temple without paying any fee.",ui\00_message\tutorial_guide\steps\tutorial_guide_step195.gmd,\tguide\tutorial_guide_195.arc,tutorial_guide_195.arc,0
1,TUTORIAL_STEP_330,"また、各地の拠点を《マイ拠点》として
登録している場合、リムを支払えば
どこからでもマイ拠点へ瞬時に移動できます","If you have registered various places 
as <COL 78f5ff>Favorites</COL> in different locations, 
you can instantly move to <COL 78f5ff>Favorites</COL> from 
anywhere by paying Rift Crystals.",ui\00_message\tutorial_guide\steps\tutorial_guide_step195.gmd,\tguide\tutorial_guide_195.arc,tutorial_guide_195.arc,1
0,TUTORIAL_STEP_334,"大型敵は強力で、覚者にとって脅威です
特に通常敵と異なるのは、体力がある程度
減少すると身体が赤く輝く<COL ffdc78>《怒り状態》</COL>となり
攻撃が激化、ダメージが通りにくくなる点です
<COL ffdc78>怒った敵には《敵スタミナゲージ》が出現します
それを減らして疲労させ、ダウンさせることが
討伐チャンスに繋がるのです</COL>","Large enemies are powerful and pose a threat to
the Arisen.
What sets them apart from normal enemies is that
when their health decreases to a certain extent,
their bodies start glowing red, indicating they
are in an <COL ffdc78>Enraged State</COL>. In this
state, their attacks become more intense, and it
becomes more difficult to deal damage to them.
<COL ffdc78>Enraged enemies have a ""Enemy Stamina
Gauge"" that appears. By reducing their stamina and
exhausting them, you can create an opportunity to
defeat them.</COL>",ui\00_message\tutorial_guide\steps\tutorial_guide_step208.gmd,\tguide\tutorial_guide_208.arc,tutorial_guide_208.arc,0
1,TUTORIAL_STEP_335,"怒った敵の<COL ffdc78>《敵スタミナゲージ》</COL>を
削るには下記２通りの方法があります
【その1】しがみついて<COL ffdc78>《揺さぶり》</COL>をする
【その2】秘められた弱点<COL ffdc78>《シークレットコア》</COL>
　　　　を狙い攻撃する
大型敵のスタミナが切れて疲労し、ダウンした時
こそ最大の勝機です。一気にたたみかけましょう","To deplete the enraged enemy's <COL ffdc78>《Enemy
Stamina Gauge》</COL>, there are two methods:
[Method 1] Hold on tight and <COL
ffdc78>《Shake》</COL> it.
[Method 2] Aim for the hidden weakness, <COL
ffdc78>《Secret Core》</COL>, and attack.
When the stamina of the large enemy runs out and
it becomes exhausted, that is the greatest
opportunity. Let's strike all at once.",ui\00_message\tutorial_guide\steps\tutorial_guide_step208.gmd,\tguide\tutorial_guide_208.arc,tutorial_guide_208.arc,1
2,TUTORIAL_STEP_336,"【その1・追記】
ただし《揺さぶり》のためしがみつく者に対し、
敵は抵抗します。敵ゲージの下に特殊アイコンが
出た場合は、すぐ対応しなければ振り払われたり
ダメージを受けてしまいます
　①黄色：《振り払いアクション合図》
　　　　…【<KC TOUCH>押しっぱなし】で耐える
　②赤色：《バーストアクション合図》
　　　　…【<KC JUMP>】離れる",,ui\00_message\tutorial_guide\steps\tutorial_guide_step208.gmd,\tguide\tutorial_guide_208.arc,tutorial_guide_208.arc,2
3,TUTORIAL_STEP_359,"【その2・追記】
<COL ffdc78>秘められた弱点《シークレットコア》は
プリーストの《ヒールオーラ》を当てることなどで
探知し発現させることができます</COL>
発光する部位を集中的に狙いましょう
<COL ffdc78>光色は属性を表し、対応属性による攻撃は
より効果的です</COL>","【Part 2 · Additional Note】
<COL ffdc78>The hidden weak point, ""Secret Core,""
can be detected and activated by using the
priest's ""Heal Aura.""</COL>
Aim for the glowing parts intensively.
<COL ffdc78>The color of the glow represents the
attribute, and attacks corresponding to the
attribute are more effective.</COL>",ui\00_message\tutorial_guide\steps\tutorial_guide_step208.gmd,\tguide\tutorial_guide_208.arc,tutorial_guide_208.arc,3
4,TUTORIAL_STEP_491,"また、敵スタミナゲージの横に出現する
<COL ffdc78>《ブレイクアイコン》</COL>が満了になると
敵は大きく体勢を崩してブレイク状態となります
ブレイク値は怒った敵に攻撃を加えることで上昇し、
その上昇量は攻撃を加えた部位によって異なります
また、吹き飛ばし力が高い攻撃ほど効果的です","Furthermore, when the <COL ffdc78>""Break
Icon""</COL> next to the enemy's stamina gauge
fills up, the enemy will lose their balance and
enter a break state.
The break value increases when you attack an
enraged enemy, and the amount of increase varies
depending on the body part you attack. Moreover,
attacks with high blow power are more effective.",ui\00_message\tutorial_guide\steps\tutorial_guide_step208.gmd,\tguide\tutorial_guide_208.arc,tutorial_guide_208.arc,4
0,TUTORIAL_STEP_337,"メインクエスト進行中、チェックポイントとなる
場所に出現するのが<COL ffdc78>《進行マーカー》</COL>です
ソロプレイ中でもパーティープレイ中でも
<COL ffdc78>進行者（パーティープレイ時はリーダー）
が《進行マーカー》に触れることで
メインクエストは次のイベントへ進行します</COL>","During the Main Quest <COL ffdc78>Progress Marker</COL>, 
appears at the checkpoint location.
Whether playing solo or in a party, 
the player leading the progression 
(the leader in party play)
advances the Main Quest to the next 
event by touching the <COL ffdc78>Progress Marker</COL>.",ui\00_message\tutorial_guide\steps\tutorial_guide_step209.gmd,\tguide\tutorial_guide_209.arc,tutorial_guide_209.arc,0
1,TUTORIAL_STEP_338,"ただし、パーティープレイ中はメインクエスト
の要所で進行マーカーが発生した場合、
マーカーの元に全員集合する必要があります
リーダーから<COL ffdc78>《パーティー招集》要請が
届いたら、メンバーもマーカーに触れて
《準備完了》状態になり、待機</COL>してください
また、同様の機能をもつ扉も存在します","However, during party play, if a progress 
marker occurs at a key point in the main 
quest, everyone must gather at the marker.
When a <COL ffdc78>Party Summoning</COL> request is
received from the leader, members should 
also touch the marker and enter a 
<COL ffdc78>Preparation Complete</COL> state, then wait.
There are also doors that have the same 
function.",ui\00_message\tutorial_guide\steps\tutorial_guide_step209.gmd,\tguide\tutorial_guide_209.arc,tutorial_guide_209.arc,1
0,TUTORIAL_STEP_340,"狙った敵にロープを投げて捉えることで
対象に急接近することができます
　【<KC WEAPON_SUB>】ロープ構え
　【<KC WEAPON_SUB>】＋【<KC THROW_ROPE>】ロープ投げ
また、味方を空中高く打ち上げることもできます
　【<KC CATAPULT>】連係投げ","By throwing a rope at the intended enemy, you can
capture them and quickly approach your target.
<KC WEAPON_SUB>【Rope Stance】
【<KC WEAPON_SUB>】 + 【<KC THROW_ROPE>】 Throw Rope
Additionally, you can also launch your allies
high into the sky.
<KC CATAPULT>【Linking Throw】",ui\00_message\tutorial_guide\steps\tutorial_guide_step211.gmd,\tguide\tutorial_guide_211.arc,tutorial_guide_211.arc,0
0,TUTORIAL_STEP_341,"ソーサラーは魔法陣を描く《スペリング》
を行うことで術の威力を高めることができます
スペリングを駆使し、より優れた術者になりましょう
　スペリングに対応する魔法詠唱中【<KC CHANGE_MODE>】で
　スペリング入力切替、<PADM>【右スティック】<KEYM>　【<ICON MOUSE>移動】</KEYM>
　でスペリングコマンド入力","Sorcerers can enhance the power of their spells
by drawing magic circles called ""Chanting."" Master
the use of Chanting and become a more skilled
practitioner.
While chanting a spell that allows for it, use
the <KC CHANGE_MODE> to switch to Chanting input,
and use the <PADM> right stick <KEYM><ICON MOUSE>
to move.</KEYM>
Translation:",ui\00_message\tutorial_guide\steps\tutorial_guide_step212.gmd,\tguide\tutorial_guide_212.arc,tutorial_guide_212.arc,0
0,TUTORIAL_STEP_342,"エレメントアーチャ―の魔矢は、攻撃だけで
なく自身や味方の回復・支援も行えます
＜基本操作／支援＞
<PADM>　【<KC WEAPON_MAIN>】助真の構え（支援矢構え）<KEYM>　【<KC HOLD_BOW>】+【<ICON MOUSE_WHL_4>前後】構え変更（初期設定の場合）</KEYM>
<PADM>　【<KC WEAPON_MAIN>】＋【右スティック】
　　　　　　助真の魔眼（複数味方ロックオン）<KEYM>　【<KC HOLD_BOW>】助真の構え（支援矢構え）
　【<KC HOLD_BOW>】＋【<ICON MOUSE>移動】助真の魔眼（複数味方ロックオン）</KEYM>
　　構えながら【<KC SHOOT>】助真の矢
　【<KC CHANGE_ARROW>】癒しの装（自分を回復）","The magic arrows of the Element Archer not only
allow for attacks, but also enable healing and
support for oneself and allies.
<Basic Controls/Support>
<PADM> Press [<KC WEAPON_MAIN>] for True Support
Stance.
<KEYM>Hold [<KC HOLD_BOW>] + scroll wheel
forward/backward [<ICON MOUSE_WHL_4>] to switch to
a different stance (if using default settings).
<PADM>Hold [<KC WEAPON_MAIN>] + move right stick
for Magick Eye: True Aid, which can lock onto
multiple allies.
<KEYM><KC HOLD_BOW> for Magick Eye: True Aid
(Support Arrow Stance)</KEYM>
While in stance, press [<KC SHOOT>] to shoot True
Aid Arrows.
Press [<KC CHANGE_ARROW>] for Healing Shroud and
self-recovery.",ui\00_message\tutorial_guide\steps\tutorial_guide_step214.gmd,\tguide\tutorial_guide_214.arc,tutorial_guide_214.arc,0
0,TUTORIAL_STEP_343,"敵から受けた攻撃に耐え、《リベンジゲージ》を
溜めることができます
リベンジゲージを溜める事で【<KC ATTACK2>】魔人斬りの
破壊力が大きく上昇します
　【<KC AVOID>】耐魔の身構え（リベンジゲージ上昇）
また、味方を力強く打ち上げることもできます
　【<KC CATAPULT>】連係投げ","You can withstand attacks from enemies and
accumulate ""Revenge Gauge"".
By accumulating the Revenge Gauge, the
destructive power of the <KC ATTACK2> ""Savage
Lash"" skill will greatly increase.
【<KC AVOID>】Brace for Magic Resistance (Increase
Revenge Gauge).
You can also forcefully launch allies into the
air with the <KC CATAPULT>Linking Throw skill.",ui\00_message\tutorial_guide\steps\tutorial_guide_step216.gmd,\tguide\tutorial_guide_216.arc,tutorial_guide_216.arc,0
