"0","","ちょっと物取りだかが出るって話だが
大丈夫だよな？　覚者なら","ちょっと物取りだかが出るって話だが
大丈夫だよな？　覚者なら","ui\00_message\quest\q20030006.gmd","\quest\q20030006.arc","q20030006.arc","8"
"2","2","<NAME AREA>で
魔物のものと思われる徘徊痕跡が見つかった","<NAME AREA>で
魔物のものと思われる徘徊痕跡が見つかった","ui\00_message\quest_info\q20055003_00.gmd","\quest\q20055003.arc","q20055003.arc","2"
"3","3","ひと仕事終えてさあ帰ろうかって時に
めったに見ない立派な角の雄ジカを見かけて
欲をかいたのがいけなかった
奥へ奥へと進むうち、回りはもう魔物の気配だらけ！
こりゃ狩りどころじゃないって
あわてて引き返したよ","ひと仕事終えてさあ帰ろうかって時に
めったに見ない立派な角の雄ジカを見かけて
欲をかいたのがいけなかった
奥へ奥へと進むうち、回りはもう魔物の気配だらけ！
こりゃ狩りどころじゃないって
あわてて引き返したよ","ui\00_message\quest_info\q20055003_00.gmd","\quest\q20055003.arc","q20055003.arc","3"
"4","4","遭遇した敵を討伐する","Defeat the encountered enemy","ui\00_message\quest_info\q20055003_00.gmd","\quest\q20055003.arc","q20055003.arc","4"
"0","0","人攫いの正体","The Abductors' True Nature","ui\00_message\quest_info\q20055004_00.gmd","\quest\q20055004.arc","q20055004.arc","0"
"1","1","遭遇した敵を討伐する","Defeat the encountered enemy","ui\00_message\quest_info\q20055004_00.gmd","\quest\q20055004.arc","q20055004.arc","1"
"2","2","<NAME AREA>から緊急報告
至急、魔物らしき脅威を排除されたし、とのこと","<NAME AREA>から緊急報告
至急、魔物らしき脅威を排除されたし、とのこと","ui\00_message\quest_info\q20055004_00.gmd","\quest\q20055004.arc","q20055004.arc","2"
"3","3","年頃の娘が、騎士崩れの若造と
危険な場所に行きたがって困っている
昨日ははるか森の奥、壁が光る洞窟だとかに
日暮れ近くまで入り浸っていたというから
きつく叱ってやったよ
あそこは魔物の巣だというのに、愚かな娘だ","年頃の娘が、騎士崩れの若造と
危険な場所に行きたがって困っている
昨日ははるか森の奥、壁が光る洞窟だとかに
日暮れ近くまで入り浸っていたというから
きつく叱ってやったよ
あそこは魔物の巣だというのに、愚かな娘だ","ui\00_message\quest_info\q20055004_00.gmd","\quest\q20055004.arc","q20055004.arc","3"
"4","4","遭遇した敵を討伐する","Defeat the encountered enemy","ui\00_message\quest_info\q20055004_00.gmd","\quest\q20055004.arc","q20055004.arc","4"
"0","0","死を呼ぶはばたき","Fluttering Calls of Death","ui\00_message\quest_info\q20055005_00.gmd","\quest\q20055005.arc","q20055005.arc","0"
"1","1","遭遇した敵を討伐する","Defeat the encountered enemy","ui\00_message\quest_info\q20055005_00.gmd","\quest\q20055005.arc","q20055005.arc","1"
"2","2","不確実な情報だが、<NAME AREA>から
狂暴な魔物のしわざと思われる被害報告があった","不確実な情報だが、<NAME AREA>から
狂暴な魔物のしわざと思われる被害報告があった","ui\00_message\quest_info\q20055005_00.gmd","\quest\q20055005.arc","q20055005.arc","2"
"3","3","我、魔物の痕跡を発見せり
速やかなる追跡が必須と判断
これよりやつらの住処を探り討伐を果たす
日暮れをすぎても我が戻らぬ場合は応援を請う","我、魔物の痕跡を発見せり
速やかなる追跡が必須と判断
これよりやつらの住処を探り討伐を果たす
日暮れをすぎても我が戻らぬ場合は応援を請う","ui\00_message\quest_info\q20055005_00.gmd","\quest\q20055005.arc","q20055005.arc","3"
"4","4","遭遇した敵を討伐する","Defeat the encountered enemy","ui\00_message\quest_info\q20055005_00.gmd","\quest\q20055005.arc","q20055005.arc","4"
"0","0","【緊急探索】財宝調査隊　ミスリウ森林","Urgent Inspection: Mysree Grove Treasure Expedition","ui\00_message\quest_info\q20055006_00.gmd","\quest\q20055006.arc","q20055006.arc","0"
"1","1","探索者から話を聞き
探索の障害排除に協力する","探索者から話を聞き
探索の障害排除に協力する","ui\00_message\quest_info\q20055006_00.gmd","\quest\q20055006.arc","q20055006.arc","1"
"2","2","<NAME AREA>は
ここ数日異様な気配に満ちているらしい","<NAME AREA>は
ここ数日異様な気配に満ちているらしい","ui\00_message\quest_info\q20055006_00.gmd","\quest\q20055006.arc","q20055006.arc","2"
"3","3","貴重な財宝を探し求める者が
様々な場所をうろついているようだ
各地にて覚者の協力を求めているとの事","貴重な財宝を探し求める者が
様々な場所をうろついているようだ
各地にて覚者の協力を求めているとの事","ui\00_message\quest_info\q20055006_00.gmd","\quest\q20055006.arc","q20055006.arc","3"
"4","4","指定された場所へ向かう","Head to the designated location","ui\00_message\quest_info\q20055006_00.gmd","\quest\q20055006.arc","q20055006.arc","4"
"5","5","発見した危険な魔物を討伐する","Defeat the found dangerous demons","ui\00_message\quest_info\q20055006_00.gmd","\quest\q20055006.arc","q20055006.arc","5"
"6","6","探索者に結果を報告する","Report back to the Seeker","ui\00_message\quest_info\q20055006_00.gmd","\quest\q20055006.arc","q20055006.arc","6"
"0","0","あぁどうしよう――もし外に出てきたりしたら
――さすがに村までは来ないか
でも可能性は――！","あぁどうしよう――もし外に出てきたりしたら
――さすがに村までは来ないか
でも可能性は――！","ui\00_message\quest\q20055006.gmd","\quest\q20055006.arc","q20055006.arc","0"
"0","0","―――
―――――
わぁ！ 
びっくりして木から落ちるところだったよ","―――
―――――
わぁ！ 
びっくりして木から落ちるところだったよ","ui\00_message\quest\q20055006.gmd","\quest\q20055006.arc","q20055006.arc","1"
"0","0","なに、キミ――ん？
まさか覚者かい？ しかも結構強そうだね
よし、キミに良い事を教えてあげるよ","なに、キミ――ん？
まさか覚者かい？ しかも結構強そうだね
よし、キミに良い事を教えてあげるよ","ui\00_message\quest\q20055006.gmd","\quest\q20055006.arc","q20055006.arc","2"
"0","0","《ミスリウ鍾乳洞》の奥地に、すごく凶悪な魔物が
いるらしいんだ――
近くに村もあるのに、危ないよね
だからさ、討伐した方がいいと思うんだ！ お願いだよ","《ミスリウ鍾乳洞》の奥地に、すごく凶悪な魔物が
いるらしいんだ――
近くに村もあるのに、危ないよね
だからさ、討伐した方がいいと思うんだ！ お願いだよ","ui\00_message\quest\q20055006.gmd","\quest\q20055006.arc","q20055006.arc","3"
"0","0","ほ、本当に討伐してきてくれたんだ
――あぁ、キミにはお礼しなきゃね、ありがとう","ほ、本当に討伐してきてくれたんだ
――あぁ、キミにはお礼しなきゃね、ありがとう","ui\00_message\quest\q20055006.gmd","\quest\q20055006.arc","q20055006.arc","4"
"0","0","もともと凶暴な魔物だとは聞いていたんだけど
実は――あの魔物、私が勝手に住処をうろついたから
怒ったのかも――なんて――考えすぎだよね
","もともと凶暴な魔物だとは聞いていたんだけど
実は――あの魔物、私が勝手に住処をうろついたから
怒ったのかも――なんて――考えすぎだよね
","ui\00_message\quest\q20055006.gmd","\quest\q20055006.arc","q20055006.arc","5"
"0","0","ど、どうしたんだい？
場所は《ミスリウ鍾乳洞》だけど――
嫌なら無理しなくてもいいからね","ど、どうしたんだい？
場所は《ミスリウ鍾乳洞》だけど――
嫌なら無理しなくてもいいからね","ui\00_message\quest\q20055006.gmd","\quest\q20055006.arc","q20055006.arc","6"
"0","0","覚者さま！　どうだった？
――あぁ、あの子生きてたんだね！
本当によかった――","覚者さま！　どうだった？
――あぁ、あの子生きてたんだね！
本当によかった――","ui\00_message\quest\q20055007.gmd","\quest\q20055007.arc","q20055007.arc","0"
"0","0","全く、自分で飛び出して行ったくせに
覚えてないなんて――情けないねぇ！
危うく魔物の餌になるところだったってのに――","全く、自分で飛び出して行ったくせに
覚えてないなんて――情けないねぇ！
危うく魔物の餌になるところだったってのに――","ui\00_message\quest\q20055007.gmd","\quest\q20055007.arc","q20055007.arc","1"
"0","0","怪盗団ってやつも、噂では義賊らしいけど――
あの子みたいな馬鹿な子たちが真似するのは、
全く困った話だよ
なぁ、そうは思わないかい？","怪盗団ってやつも、噂では義賊らしいけど――
あの子みたいな馬鹿な子たちが真似するのは、
全く困った話だよ
なぁ、そうは思わないかい？","ui\00_message\quest\q20055007.gmd","\quest\q20055007.arc","q20055007.arc","2"
"0","0","――とにかく、安心したよ
覚者さん、本当にありがとうね
これ、お礼だよ――あの子が集めていたものだけど
命の恩人なんだ、文句は言わせないさ","――とにかく、安心したよ
覚者さん、本当にありがとうね
これ、お礼だよ――あの子が集めていたものだけど
命の恩人なんだ、文句は言わせないさ","ui\00_message\quest\q20055007.gmd","\quest\q20055007.arc","q20055007.arc","3"
"0","0","うっ――
――あ――あんたは？","うっ――
――あ――あんたは？","ui\00_message\quest\q20055007.gmd","\quest\q20055007.arc","q20055007.arc","4"
"0","0","覚者――そうか、母ちゃんが寄越したんだな
俺は――なんでこんなところにいるんだ？
あぁ、そうだ怪盗を探しにきて――それから――","覚者――そうか、母ちゃんが寄越したんだな
俺は――なんでこんなところにいるんだ？
あぁ、そうだ怪盗を探しにきて――それから――","ui\00_message\quest\q20055007.gmd","\quest\q20055007.arc","q20055007.arc","5"
"0","0","――いや、もうどうでもいいな
今は早く帰って、安心させてやろう
心配してくれる家族がいるっていうのは
何物にも代え難いよな――","――いや、もうどうでもいいな
今は早く帰って、安心させてやろう
心配してくれる家族がいるっていうのは
何物にも代え難いよな――","ui\00_message\quest\q20055007.gmd","\quest\q20055007.arc","q20055007.arc","6"
"0","0","覚者さん、ありがとうな
あんたが来てくれなかったら、俺はこんな場所で
訳もわからず命を落としていたに違いない","覚者さん、ありがとうな
あんたが来てくれなかったら、俺はこんな場所で
訳もわからず命を落としていたに違いない","ui\00_message\quest\q20055007.gmd","\quest\q20055007.arc","q20055007.arc","7"
