2,q50400003_00_4877,バフォメットを討伐する,Defeat the Baphomet,ui\00_message\quest_info\q50400003_00.gmd,\quest\q50400003.arc,q50400003.arc,2
0,,"そんな時は冒険仲介人であるエミリアさんに
相談すると他の覚者さまを仲介してもらえます！
覚者さま同士でも、礼儀は大切に！","そんな時は冒険仲介人であるエミリアさんに
相談すると他の覚者さまを仲介してもらえます！
覚者さま同士でも、礼儀は大切に！",ui\00_message\quest\q60000014.gmd,\quest\q60000014.arc,q60000014.arc,16
0,,"こんにちは覚者さま
私は冒険の仲間を仲介して覚者様を
サポートするエミリアと申します","こんにちは覚者さま
私は冒険の仲間を仲介して覚者様を
サポートするエミリアと申します",ui\00_message\quest\q60000014.gmd,\quest\q60000014.arc,q60000014.arc,17
0,,"どんな強敵や問題でも、共に闘う者がいれば
乗り越える事ができるはずです","どんな強敵や問題でも、共に闘う者がいれば
乗り越える事ができるはずです",ui\00_message\quest\q60000014.gmd,\quest\q60000014.arc,q60000014.arc,18
0,,"そんな時は各拠点にいる冒険仲介係の
私たちに話しかけて――
会話選択の中から《パーティー編成》を
選んで仲間を雇ってください","そんな時は各拠点にいる冒険仲介係の
私たちに話しかけて――
会話選択の中から《パーティー編成》を
選んで仲間を雇ってください",ui\00_message\quest\q60000014.gmd,\quest\q60000014.arc,q60000014.arc,19
0,,素敵な仲間と出会える事を願っていますわ,素敵な仲間と出会える事を願っていますわ,ui\00_message\quest\q60000014.gmd,\quest\q60000014.arc,q60000014.arc,20
0,,"素敵な仲間との冒険はできていますか？
問題解決ができたならきっとそうなのでしょう","素敵な仲間との冒険はできていますか？
問題解決ができたならきっとそうなのでしょう",ui\00_message\quest\q60000014.gmd,\quest\q60000014.arc,q60000014.arc,21
0,,"ちなみに《パーティー編成》は
《ゲームメニュー》からも
いつでもできちゃうんですけど――","ちなみに《パーティー編成》は
《ゲームメニュー》からも
いつでもできちゃうんですけど――",ui\00_message\quest\q60000014.gmd,\quest\q60000014.arc,q60000014.arc,22
0,,"覚者さまに素敵な仲間を仲介できるように
これからもサポートしますので
いつでも話しかけてくださいね","覚者さまに素敵な仲間を仲介できるように
これからもサポートしますので
いつでも話しかけてくださいね",ui\00_message\quest\q60000014.gmd,\quest\q60000014.arc,q60000014.arc,23
0,,"ああ、貴君か
また何か用かな？","ああ、貴君か
また何か用かな？",ui\00_message\quest\q60000014.gmd,\quest\q60000014.arc,q60000014.arc,24
0,,"――なるほど、セネカからの件か
ではいよいよワールドクエストに
挑むことになるのだな、頼もしい限りだ","――なるほど、セネカからの件か
ではいよいよワールドクエストに
挑むことになるのだな、頼もしい限りだ",ui\00_message\quest\q60000014.gmd,\quest\q60000014.arc,q60000014.arc,25
0,,"我々エリアマスターが提供する
《ワールドクエスト情報》を利用するといい
ニュースで公開されているクエスト情報を
より詳しく確認できるのだ","我々エリアマスターが提供する
《ワールドクエスト情報》を利用するといい
ニュースで公開されているクエスト情報を
より詳しく確認できるのだ",ui\00_message\quest\q60000014.gmd,\quest\q60000014.arc,q60000014.arc,26
0,,"まずは公開済みのクエスト情報を
確認するのがいいだろう
起きている場所、報酬について知ることができる","まずは公開済みのクエスト情報を
確認するのがいいだろう
起きている場所、報酬について知ることができる",ui\00_message\quest\q60000014.gmd,\quest\q60000014.arc,q60000014.arc,27
0,,"ただし、あくまで我々が扱うのは情報のみだ
実際に受注するには、貴君自身が現地へ向かう
必要がある――まぁ、見てもらうのが早いな","ただし、あくまで我々が扱うのは情報のみだ
実際に受注するには、貴君自身が現地へ向かう
必要がある――まぁ、見てもらうのが早いな",ui\00_message\quest\q60000014.gmd,\quest\q60000014.arc,q60000014.arc,28
0,,"わたしとの会話選択で《エリア情報》を選び
知りたい《ワールドクエスト情報》を
確認してみてくれ","わたしとの会話選択で《エリア情報》を選び
知りたい《ワールドクエスト情報》を
確認してみてくれ",ui\00_message\quest\q60000014.gmd,\quest\q60000014.arc,q60000014.arc,29
0,,"わたしとの会話選択で
《エリア情報》の中の《ワールドクエスト情報》
から知りたい情報を確認してみてくれ","わたしとの会話選択で
《エリア情報》の中の《ワールドクエスト情報》
から知りたい情報を確認してみてくれ",ui\00_message\quest\q60000014.gmd,\quest\q60000014.arc,q60000014.arc,30
0,,"今このエリアでどんなワールドクエストが
起こっているか、多くの情報が得られるはずだ","今このエリアでどんなワールドクエストが
起こっているか、多くの情報が得られるはずだ",ui\00_message\quest\q60000014.gmd,\quest\q60000014.arc,q60000014.arc,31
0,,"《ワールドクエスト情報》は確認できたか？
各拠点で発生するワールドクエストは
違うからぜひ挑んでみてくれ","《ワールドクエスト情報》は確認できたか？
各拠点で発生するワールドクエストは
違うからぜひ挑んでみてくれ",ui\00_message\quest\q60000014.gmd,\quest\q60000014.arc,q60000014.arc,32
0,,"それともうひとつ
《未公開クエスト情報》には情報料が必要だが
解決すれば、得られる報酬もより良くなるのだ","それともうひとつ
《未公開クエスト情報》には情報料が必要だが
解決すれば、得られる報酬もより良くなるのだ",ui\00_message\quest\q60000014.gmd,\quest\q60000014.arc,q60000014.arc,33
0,,"情報購入は利用せず
貴君が足を使って探しだすのも結構だ","情報購入は利用せず
貴君が足を使って探しだすのも結構だ",ui\00_message\quest\q60000014.gmd,\quest\q60000014.arc,q60000014.arc,34
0,,"貴君がエリアの問題を解決し《名声》を
上げたなら
わたしからもさらなる支援と協力を約束しよう","貴君がエリアの問題を解決し《名声》を
上げたなら
わたしからもさらなる支援と協力を約束しよう",ui\00_message\quest\q60000014.gmd,\quest\q60000014.arc,q60000014.arc,35
0,,"説明は以上だ
ではさっそく、ハイデル平原のワールドクエストを
どれか一つ解決してみてくれ","説明は以上だ
ではさっそく、ハイデル平原のワールドクエストを
どれか一つ解決してみてくれ",ui\00_message\quest\q60000014.gmd,\quest\q60000014.arc,q60000014.arc,36
0,,"解決が難しい場合は――
情報を買った上で、挑みやすそうな
クエストを選んで向かうか
仲間を変えて向かうか――だろうな","解決が難しい場合は――
情報を買った上で、挑みやすそうな
クエストを選んで向かうか
仲間を変えて向かうか――だろうな",ui\00_message\quest\q60000014.gmd,\quest\q60000014.arc,q60000014.arc,37
0,,"我々テルの組合にも
ナサニエルという冒険仲介係が下にいる
必要なら、彼と話し仲間を募るといい","我々テルの組合にも
ナサニエルという冒険仲介係が下にいる
必要なら、彼と話し仲間を募るといい",ui\00_message\quest\q60000014.gmd,\quest\q60000014.arc,q60000014.arc,38
0,,"クエスト別の推奨レベルが
自分のジョブレベル、装備のレベルと同等なら
そこそこやれるはずだ――目安にしてみてくれ","クエスト別の推奨レベルが
自分のジョブレベル、装備のレベルと同等なら
そこそこやれるはずだ――目安にしてみてくれ",ui\00_message\quest\q60000014.gmd,\quest\q60000014.arc,q60000014.arc,39
0,,"ただし推奨レベルが同等だからといって
一人では厳しいだろう
そこは自力の力だけで解決しようとせず
仲間やポーンの協力を得ることを勧めよう","ただし推奨レベルが同等だからといって
一人では厳しいだろう
そこは自力の力だけで解決しようとせず
仲間やポーンの協力を得ることを勧めよう",ui\00_message\quest\q60000014.gmd,\quest\q60000014.arc,q60000014.arc,40
0,,"ワールドクエストへの挑戦
お疲れ様です
私はテル村での冒険仲介係の
ナサニエルと申します","ワールドクエストへの挑戦
お疲れ様です
私はテル村での冒険仲介係の
ナサニエルと申します",ui\00_message\quest\q60000014.gmd,\quest\q60000014.arc,q60000014.arc,41
0,,"ここでも仲間を雇う事ができますので
いつでもご相談ください
ポーンを雇いたい場合は
リムストーンからも簡単に雇えますよ","ここでも仲間を雇う事ができますので
いつでもご相談ください
ポーンを雇いたい場合は
リムストーンからも簡単に雇えますよ",ui\00_message\quest\q60000014.gmd,\quest\q60000014.arc,q60000014.arc,42
0,,"他の拠点でも、冒険仲介係がいる時は
ぜひ探してご利用くださいませ
では良きご活躍を、覚者さま","他の拠点でも、冒険仲介係がいる時は
ぜひ探してご利用くださいませ
では良きご活躍を、覚者さま",ui\00_message\quest\q60000014.gmd,\quest\q60000014.arc,q60000014.arc,43
0,,"おお！！　さすがは貴君だ
ワールドクエストを無事解決したようだな
クエストはニュースに掲載されてる間であれば
何度でも挑戦できるのだ","おお！！　さすがは貴君だ
ワールドクエストを無事解決したようだな
クエストはニュースに掲載されてる間であれば
何度でも挑戦できるのだ",ui\00_message\quest\q60000014.gmd,\quest\q60000014.arc,q60000014.arc,44
0,,"もらえる報酬はクリアするたびに変わる上
エリアでの名声も上がるばかり
貴君にとってはいいことずくめだろう","もらえる報酬はクリアするたびに変わる上
エリアでの名声も上がるばかり
貴君にとってはいいことずくめだろう",ui\00_message\quest\q60000014.gmd,\quest\q60000014.arc,q60000014.arc,45
